xmlns:cpt=http://iri.columbia.edu/CPT/v10/
xmlns:cf=http://cf-pcmdi.llnl.gov/documents/cf-conventions/1.4/
cpt:nfields=1
cpt:T	1993-07/09	1994-07/09	1995-07/09	1996-07/09	1997-07/09	1998-07/09	1999-07/09	2000-07/09	2001-07/09	2002-07/09	2003-07/09	2004-07/09	2005-07/09	2006-07/09	2007-07/09	2008-07/09	2009-07/09	2010-07/09	2011-07/09	2012-07/09	2013-07/09	2014-07/09	2015-07/09	2016-07/09	2017-07/09	2018-07/09	2019-07/09	2020-07/09	2021-07/09	2022-07/09
cpt:field=prec, cpt:L=2.5 months, cpt:S=1993-06-01T00:00, cpt:nrow=21, cpt:ncol=26, cpt:row=Y, cpt:col=X, cpt:units=mm/day, cf:standard_name=lwe_precipitation_rate, cpt:missing=-999, cpt:T=1993-07/09
1.0	  176.204    	  138.391    	  105.585    	  106.683    	  192.396    	  218.398    	  34.7009    	  15.8051    	 0.924170    	  1.02224    	  9.76677    	  23.6629    	  46.7596    	  66.5500    	  66.4671    	  82.2936    	  91.9008    	  106.619    	  119.041    	  125.594    	  122.853    	  124.651    	  129.082    	  130.548    	  130.334    	  146.753    
0.0	  132.615    	  74.1070    	  62.3269    	  94.7961    	  130.398    	  214.193    	  119.191    	  83.4220    	  8.28473    	  3.24366    	  14.3864    	  30.8269    	  54.5137    	  54.7435    	  86.7471    	  86.2044    	  93.1885    	  102.037    	  117.489    	  119.460    	  115.581    	  118.214    	  120.438    	  122.775    	  133.807    	  156.876    
cpt:field=prec, cpt:L=2.5 months, cpt:S=2011-06-01T00:00, cpt:nrow=21, cpt:ncol=26, cpt:row=Y, cpt:col=X, cpt:units=mm/day, cf:standard_name=lwe_precipitation_rate, cpt:missing=-999, cpt:T=2011-07/09
	30.0	31.0	32.0	33.0	34.0	35.0	36.0	37.0	38.0	39.0	40.0	41.0	42.0	43.0	44.0	45.0	46.0	47.0	48.0	49.0	50.0	51.0	52.0	53.0	54.0	55.0
20.0	 1.899023E-02	 0.108711    	 8.082778E-02	 5.474020E-02	 3.624757E-02	 8.313135E-02	 0.556649    	 0.112628    	  1.19430    	  2.01976    	  1.02749    	 0.422645    	 0.524352    	 0.172705    	 0.142253    	 6.271955E-02	 6.599123E-02	 6.493367E-02	 0.118563    	 0.129324    	 0.150479    	 0.216882    	 0.362699    	 0.258361    	 0.185191    	 0.267813    
19.0	 0.101226    	 0.108888    	 0.103959    	 9.387580E-02	 0.195435    	 0.178729    	 0.345369    	 0.210266    	  1.49836    	  2.64876    	  3.02491    	  2.26136    	 0.420988    	 0.507454    	 0.222001    	 0.139285    	 0.116516    	 0.130496    	 0.161409    	 0.255969    	 0.391403    	 0.438649    	 0.476502    	 0.395536    	 0.321711    	 0.337596    
18.0	 0.183445    	 0.237482    	 0.166549    	 0.305799    	 0.526379    	 0.483549    	 0.424568    	 0.565387    	 0.469546    	  2.20694    	  4.47192    	  4.49190    	 0.387030    	  1.01178    	 0.720893    	 0.184896    	 0.151059    	 0.259405    	 0.439799    	 0.416106    	 0.409338    	 0.366890    	 0.414320    	 0.381241    	 0.421698    	 0.590949    
17.0	 0.719520    	 0.489951    	 0.644518    	  1.26481    	  2.00253    	  1.59152    	  1.43257    	  1.32325    	  2.79544    	 0.481726    	  2.76431    	  5.48191    	  2.93766    	 0.349628    	 0.814989    	 0.249340    	 0.166835    	 0.420956    	 0.660701    	 0.770261    	 0.636282    	 0.617352    	  4.59057    	  12.6436    	  21.3357    	  25.4169    
16.0	 0.823535    	  1.42132    	 0.968877    	  2.55065    	  6.57080    	  5.59220    	  5.14453    	  4.14658    	  13.0423    	  1.23040    	  1.40906    	  4.51751    	  4.80396    	 0.543894    	  5.45893    	 0.274613    	 0.205227    	 0.367097    	 0.847672    	 0.689530    	 0.475790    	 0.558121    	  6.27293    	  10.2488    	  6.36105    	  4.73247    
15.0	  3.40996    	  3.97429    	  2.33672    	  5.83604    	  8.08152    	  11.4682    	  17.2355    	  28.9814    	  40.4323    	  20.4550    	 0.699805    	  2.80499    	  3.72668    	 0.949565    	  3.05677    	 0.757179    	 0.289758    	 0.554226    	 0.874560    	  1.25064    	  1.90267    	  10.4966    	  9.21661    	  3.53549    	  1.90519    	  2.10246    
14.0	  7.07258    	  4.37287    	  7.27342    	  11.1830    	  18.2610    	  20.3717    	  31.6830    	  41.5527    	  42.5252    	  39.1715    	  2.67244    	 0.325518    	  2.77494    	  5.41697    	  9.30861    	  5.66254    	  1.33409    	 0.452287    	  1.39015    	  7.94106    	  13.3328    	  13.7605    	  6.19049    	  3.36549    	  1.62246    	  2.09583    
13.0	  13.0220    	  12.8171    	  14.9517    	  18.7553    	  25.9920    	  21.7978    	  38.4584    	  92.1948    	  160.605    	  20.9298    	  4.47895    	 0.259644    	 0.510369    	  4.93535    	  2.24745    	  4.59546    	  12.8455    	  12.0011    	  13.5016    	  19.8004    	  14.8273    	  8.34006    	  2.37563    	  2.79776    	  3.38576    	  5.49735    
12.0	  30.3325    	  40.6933    	  19.6349    	  20.7714    	  24.0381    	  43.2604    	  98.1221    	  215.755    	  162.659    	  94.3656    	  4.13354    	 0.543902    	 0.592284    	  2.17507    	  14.2463    	  10.7735    	  9.37143    	  9.44810    	  16.0906    	  10.9887    	  5.87361    	  1.67948    	  1.33607    	  2.93735    	  10.1456    	  11.3065    
11.0	  50.0622    	  51.6676    	  37.2703    	  36.1707    	  70.9453    	  79.5180    	  134.266    	  270.620    	  230.245    	  128.926    	  20.6133    	  1.40525    	 0.494597    	  1.44432    	  6.61822    	  8.18801    	  7.77874    	  5.47991    	  4.92847    	  2.81191    	  22.6559    	  8.95532    	  5.53111    	  9.14261    	  14.5848    	  18.3227    
10.0	  59.8558    	  58.2426    	  52.6634    	  44.6615    	  91.2827    	  220.778    	  201.276    	  300.633    	  132.844    	  92.2470    	  36.7055    	  2.47814    	  2.08007    	  6.88299    	  5.65328    	  10.4783    	  11.6082    	  24.3811    	  27.3926    	  13.8818    	  14.7792    	  10.9170    	  12.3229    	  15.2147    	  21.3993    	  26.4813    
9.0	  77.5112    	  59.5573    	  54.5497    	  47.6567    	  77.8009    	  229.750    	  222.837    	  355.289    	  333.003    	  173.012    	  16.3498    	  37.6317    	  30.7129    	  23.9990    	  23.8395    	  14.9180    	  19.1147    	  16.7300    	  26.8025    	  21.4758    	  18.4923    	  27.3637    	  22.2635    	  21.7652    	  28.5120    	  34.8701    
8.0	  68.2136    	  68.8013    	  47.7358    	  45.7748    	  52.6537    	  237.646    	  334.550    	  293.018    	  306.322    	  167.506    	  110.695    	  20.9636    	  21.7817    	  31.4442    	  28.7706    	  20.5400    	  28.6400    	  28.5757    	  32.4312    	  26.1289    	  13.7013    	  24.3092    	  26.0711    	  32.5403    	  39.4659    	  43.5529    
7.0	  87.2472    	  80.7039    	  61.4321    	  65.8440    	  41.6620    	  91.2398    	  143.638    	  171.347    	  262.389    	  400.184    	  349.065    	  26.0538    	  13.7511    	  25.7132    	  39.4581    	  27.5926    	  19.9704    	  19.3392    	  26.0892    	  23.4558    	  20.7522    	  22.6656    	  30.8009    	  44.4605    	  49.4335    	  51.7897    
6.0	  87.7077    	  83.3346    	  68.5958    	  45.1325    	  25.0325    	  28.2504    	  23.2812    	  111.215    	  201.461    	  212.100    	  49.2681    	  14.3268    	  24.2030    	  6.09569    	  13.0837    	  17.6906    	  18.2716    	  16.5155    	  22.5501    	  10.5275    	  25.8285    	  31.4502    	  52.3674    	  60.3676    	  57.8243    	  60.3734    
5.0	  129.328    	  103.258    	  66.4774    	  26.8835    	  10.2559    	  3.95071    	  2.77783    	  16.3834    	  40.5996    	  29.4959    	  21.7980    	  15.0653    	  5.00020    	  9.69956    	  21.7407    	  23.6708    	  26.3151    	  25.8898    	  22.5135    	  35.3468    	  43.2318    	  64.8376    	  73.7973    	  69.8356    	  68.2975    	  78.4146    
4.0	  161.735    	  136.987    	  101.407    	  69.0093    	  19.0144    	  1.34566    	 0.518146    	  1.59076    	  12.0534    	  23.8783    	  19.9121    	  6.62289    	  3.15290    	  13.0218    	  36.8522    	  30.8090    	  38.9232    	  36.5479    	  39.7823    	  66.8206    	  88.2458    	  89.4729    	  82.7766    	  80.3584    	  84.5537    	  101.199    
3.0	  230.027    	  173.970    	  111.939    	  65.8286    	  23.1923    	  2.41015    	 0.288530    	 0.279674    	 0.851770    	  6.13448    	  14.7762    	  17.8826    	  22.6360    	  42.3640    	  69.9722    	  49.2488    	  57.4026    	  50.7038    	  84.8609    	  108.383    	  113.069    	  99.9703    	  90.1997    	  93.4915    	  103.282    	  100.779    
2.0	  193.515    	  138.552    	  91.3604    	  76.9475    	  44.8880    	  14.6255    	  1.60295    	  2.39175    	  1.20049    	  2.18699    	  13.0448    	  21.4093    	  32.1130    	  72.6641    	  63.5949    	  76.0739    	  72.9671    	  95.5713    	  113.880    	  121.863    	  118.941    	  103.314    	  100.016    	  103.736    	  108.705    	  105.767    
1.0	  142.509    	  98.8614    	  83.2052    	  64.7013    	  69.4697    	  87.5979    	  14.5364    	  6.88551    	 0.467809    	  1.04003    	  10.2429    	  21.1131    	  40.1995    	  61.5724    	  64.4321    	  84.7540    	  96.7566    	  106.295    	  124.264    	  124.215    	  133.621    	  111.765    	  109.463    	  118.057    	  133.305    	  110.496    
0.0	  109.820    	  49.3892    	  55.9710    	  84.4952    	  83.8374    	  104.537    	  54.5652    	  46.6391    	  5.05026    	  3.48003    	  15.1716    	  28.4624    	  51.6616    	  56.8221    	  81.7084    	  90.6232    	  99.9813    	  109.206    	  123.025    	  123.018    	  146.362    	  127.663    	  148.633    	  141.296    	  141.073    	  122.637    
cpt:field=prec, cpt:L=2.5 months, cpt:S=2012-06-01T00:00, cpt:nrow=21, cpt:ncol=26, cpt:row=Y, cpt:col=X, cpt:units=mm/day, cf:standard_name=lwe_precipitation_rate, cpt:missing=-999, cpt:T=2012-07/09
	30.0	31.0	32.0	33.0	34.0	35.0	36.0	37.0	38.0	39.0	40.0	41.0	42.0	43.0	44.0	45.0	46.0	47.0	48.0	49.0	50.0	51.0	52.0	53.0	54.0	55.0
20.0	 5.004497E-02	 1.025126E-02	 5.925468E-02	 0.160133    	 0.100436    	 0.149874    	 0.833164    	 0.192806    	  1.57529    	  2.00571    	 0.881422    	 0.384453    	 0.525996    	 0.121031    	 0.100553    	 7.022246E-02	 7.008592E-02	 5.020077E-02	 0.101376    	 0.118484    	 0.163209    	 0.135243    	 0.139724    	 0.138495    	 0.113007    	 0.112434    
19.0	 7.022575E-02	 0.140096    	 7.916258E-02	 0.149098    	 0.157326    	 0.368938    	 0.853755    	 0.720650    	  1.77734    	  2.51140    	  3.21405    	  2.33291    	 0.410069    	 0.431345    	 0.206451    	 0.128858    	 0.141271    	 7.320635E-02	 9.196775E-02	 0.115441    	 0.130418    	 0.155544    	 0.156347    	 0.153787    	 0.126938    	 0.178647    
18.0	 0.143228    	 0.170914    	 0.216937    	 0.367319    	 0.306714    	 0.906205    	 0.879839    	  2.00510    	 0.562798    	  2.58012    	  4.70751    	  4.70953    	 0.290054    	 0.980240    	 0.511119    	 8.501425E-02	 0.117228    	 0.144453    	 0.137923    	 0.244673    	 0.197209    	 0.244599    	 0.256676    	 0.290164    	 0.380079    	 0.417130    
17.0	 0.477771    	 0.772341    	  1.11642    	  1.44162    	  1.34446    	  1.02446    	  1.47877    	  1.72177    	  4.43820    	 0.459145    	  3.11872    	  5.73584    	  2.96553    	 0.264587    	 0.910437    	 0.201739    	 0.189051    	 0.193921    	 0.507286    	 0.596844    	 0.381479    	 0.809849    	  5.51829    	  17.5431    	  19.0783    	  22.8128    
16.0	 0.945125    	  1.66845    	  3.45312    	  3.57067    	  2.63994    	  3.98205    	  6.34109    	  6.39567    	  25.7504    	  2.30370    	  1.73618    	  4.85024    	  5.15609    	 0.412745    	  6.67874    	 0.314290    	 0.219699    	 0.391819    	 0.806418    	 0.591877    	 0.439807    	 0.927505    	  6.29899    	  10.5519    	  5.24432    	  3.94406    
15.0	  2.95009    	  2.81878    	  2.66977    	  7.39895    	  13.3012    	  12.7879    	  18.0670    	  38.5249    	  60.8220    	  30.0697    	 0.905953    	  3.31738    	  4.03038    	  1.15432    	  3.86584    	 0.904530    	 0.289462    	 0.564206    	  1.02019    	  3.11922    	  4.33377    	  10.4374    	  8.10621    	  4.13839    	  2.49326    	  2.86104    
14.0	  9.59239    	  6.56892    	  11.9669    	  15.9672    	  23.3719    	  31.4199    	  44.1332    	  46.9141    	  58.3558    	  49.4700    	  4.99940    	 0.500427    	  3.25884    	  5.68423    	  12.1029    	  8.79162    	  2.91261    	 0.729713    	  1.51034    	  7.64068    	  11.0740    	  10.5672    	  5.98260    	  3.39179    	  1.90674    	  2.27724    
13.0	  16.9399    	  14.1171    	  17.9201    	  18.0680    	  29.3892    	  27.3729    	  36.4621    	  128.026    	  185.355    	  22.1138    	  4.22818    	 0.230029    	 0.468678    	  4.60288    	  3.26110    	  5.46211    	  12.0030    	  11.0143    	  12.9549    	  18.0374    	  12.8445    	  6.11190    	  2.71761    	  3.15073    	  4.03455    	  4.15753    
12.0	  41.0976    	  52.0770    	  27.5288    	  26.1739    	  31.3800    	  49.3303    	  121.421    	  243.941    	  170.494    	  91.1858    	  3.30756    	 0.429008    	 0.495447    	  2.49211    	  13.1996    	  8.35072    	  7.96019    	  8.31190    	  13.5935    	  9.02059    	  4.46465    	  2.00933    	  2.04472    	  3.37699    	  11.9902    	  8.59572    
11.0	  68.9552    	  59.4295    	  46.5931    	  43.6411    	  79.2105    	  97.5153    	  165.623    	  303.305    	  245.655    	  123.323    	  22.1111    	  1.24580    	  1.01227    	  1.24106    	  5.50712    	  7.09174    	  7.44644    	  8.19272    	  9.83490    	  3.65119    	  21.8276    	  11.4550    	  6.15611    	  6.84851    	  8.31073    	  10.4842    
10.0	  81.1690    	  71.5015    	  53.5612    	  63.4388    	  84.7580    	  252.014    	  272.558    	  344.862    	  140.363    	  89.5056    	  26.8113    	  1.73721    	  1.57991    	  3.94621    	  2.69490    	  6.77686    	  7.77291    	  24.3468    	  29.1457    	  19.1871    	  17.1733    	  9.58202    	  13.9165    	  13.9318    	  12.6002    	  14.2355    
9.0	  93.7891    	  82.4973    	  68.6899    	  74.3716    	  124.956    	  297.137    	  325.283    	  413.456    	  350.145    	  136.970    	  9.13514    	  24.0045    	  21.2017    	  19.6703    	  18.0959    	  13.1952    	  13.9583    	  13.2054    	  24.9908    	  35.0053    	  38.5275    	  31.4490    	  20.3219    	  20.7818    	  19.8500    	  21.7002    
8.0	  96.1083    	  86.1272    	  69.0028    	  55.5544    	  53.9580    	  294.039    	  432.394    	  333.206    	  317.273    	  149.908    	  73.1024    	  16.7597    	  18.8711    	  30.0526    	  31.6706    	  17.5057    	  19.6451    	  20.5892    	  24.3915    	  26.2158    	  29.7395    	  36.3669    	  25.5005    	  25.6704    	  29.2655    	  28.6506    
7.0	  98.8669    	  79.2824    	  65.4952    	  54.4058    	  48.2192    	  100.394    	  132.638    	  170.566    	  248.247    	  363.359    	  304.905    	  20.3069    	  7.72286    	  17.6066    	  27.8262    	  23.1715    	  15.5370    	  12.9749    	  14.9736    	  13.6950    	  14.3296    	  18.7122    	  25.8154    	  35.3049    	  34.8450    	  33.3960    
6.0	  105.295    	  78.4175    	  62.2929    	  36.8065    	  35.0220    	  26.7342    	  19.9573    	  104.907    	  167.701    	  181.794    	  41.0640    	  9.63559    	  15.8463    	  4.43668    	  9.11437    	  12.6182    	  11.5896    	  13.5301    	  13.3312    	  6.76293    	  16.1322    	  22.2823    	  40.0427    	  46.3332    	  43.1099    	  45.7654    
5.0	  146.694    	  110.787    	  75.8804    	  51.0803    	  17.2205    	  6.40875    	  4.01237    	  15.5552    	  39.8550    	  29.7471    	  19.3435    	  11.3160    	  2.66289    	  7.89967    	  9.96429    	  14.7786    	  16.5756    	  17.9490    	  14.6550    	  20.4576    	  28.0693    	  47.5098    	  61.4061    	  59.0785    	  69.4230    	  65.2761    
4.0	  180.106    	  141.880    	  105.761    	  82.4598    	  17.8259    	  3.43832    	  1.67070    	  1.17613    	  13.6374    	  24.7605    	  17.7960    	  5.63488    	  2.71788    	  10.5475    	  28.6174    	  22.8997    	  29.3468    	  23.9420    	  25.1345    	  42.1240    	  64.4754    	  68.2911    	  69.0081    	  66.6435    	  76.0762    	  92.6459    
3.0	  235.947    	  155.899    	  102.401    	  70.6131    	  24.4979    	  2.11602    	 0.510115    	 0.157445    	  1.05182    	  8.23215    	  13.6053    	  15.1065    	  19.2018    	  34.2736    	  58.7194    	  36.3980    	  39.3198    	  32.5465    	  56.4269    	  79.8131    	  79.7596    	  75.2527    	  76.3465    	  78.0165    	  86.8236    	  105.483    
2.0	  204.275    	  148.862    	  80.1495    	  74.1855    	  45.3320    	  11.7391    	  1.05777    	  2.52838    	  1.49438    	  2.75399    	  12.4746    	  18.2418    	  26.5697    	  57.6814    	  47.4966    	  57.4794    	  50.9689    	  66.2949    	  80.2894    	  83.0741    	  81.5227    	  80.4683    	  84.3507    	  100.901    	  99.8809    	  115.812    
1.0	  130.838    	  79.9169    	  72.3311    	  67.0309    	  62.8129    	  67.1456    	  8.94138    	  5.62258    	 0.402212    	  1.41710    	  10.1379    	  17.3185    	  32.2859    	  46.8230    	  52.4326    	  63.7324    	  72.8692    	  75.2881    	  81.9885    	  84.4002    	  84.5610    	  85.3414    	  93.8613    	  113.328    	  114.440    	  137.253    
0.0	  98.9580    	  51.9527    	  48.4609    	  69.7323    	  84.7826    	  106.980    	  51.8784    	  47.8529    	  7.67724    	  4.62315    	  15.5568    	  22.9509    	  40.9182    	  44.4636    	  66.4248    	  72.0217    	  74.8299    	  75.5796    	  84.0669    	  90.2162    	  100.772    	  93.4739    	  108.662    	  110.441    	  143.944    	  159.205    
cpt:field=prec, cpt:L=2.5 months, cpt:S=2013-06-01T00:00, cpt:nrow=21, cpt:ncol=26, cpt:row=Y, cpt:col=X, cpt:units=mm/day, cf:standard_name=lwe_precipitation_rate, cpt:missing=-999, cpt:T=2013-07/09
	30.0	31.0	32.0	33.0	34.0	35.0	36.0	37.0	38.0	39.0	40.0	41.0	42.0	43.0	44.0	45.0	46.0	47.0	48.0	49.0	50.0	51.0	52.0	53.0	54.0	55.0
20.0	 9.900794E-02	 7.946187E-02	 4.130134E-02	 5.008419E-02	 7.356512E-02	 7.216356E-02	 0.154094    	 0.154524    	  1.00316    	  1.53289    	 0.491573    	 0.273652    	 0.459792    	 0.129661    	 0.123015    	 7.105078E-02	 7.460345E-02	 0.143768    	 0.228805    	 0.105767    	 0.210990    	 0.311383    	 0.307641    	 0.279265    	 0.217112    	 0.152499    
19.0	 0.130400    	 0.179424    	 0.276140    	 0.119873    	 5.904120E-02	 0.122311    	 0.767411    	 0.661098    	  1.27878    	  1.84705    	  1.91930    	  1.84105    	 0.237347    	 0.479989    	 0.186741    	 7.857211E-02	 9.787821E-02	 0.195227    	 0.262181    	 0.207679    	 0.262428    	 0.383419    	 0.427371    	 0.365028    	 0.256789    	 0.196309    
18.0	 0.274018    	 0.341092    	 0.314757    	 0.352948    	 0.231673    	 0.220897    	 0.522396    	  1.61436    	 0.781521    	  1.79446    	  3.18813    	  3.80473    	 0.283128    	  1.78378    	 0.611889    	 0.141063    	 0.130821    	 0.217924    	 0.380472    	 0.448022    	 0.481109    	 0.740853    	 0.716823    	 0.359062    	 0.307945    	 0.537580    
